timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
100,0.005841413,0.0002251897,0.3616784,0.03532385,0.8342143,0.6175935,0.1129429,0.9046847,0.6666535,0.004206895,0.04445747,0.3785631,0.05157814,1.511123,1.089466,0.3075293,2.571365,1.238367,0.2579387,0.1549871,5.332426,12.85751,1978-10-26,Fall
101,0.00587639,0.0002265831,0.3629807,0.03540779,0.8316008,0.6168602,0.1123436,0.8952115,0.6551752,0.004230211,0.04488205,0.3799892,0.04813974,1.424815,1.012372,0.2853699,2.496866,1.242348,0.2672352,0.1540189,5.305891,12.49804,1978-10-29,Fall
102,0.005910406,0.0002279077,0.364001,0.03545649,0.8263815,0.6155015,0.1113575,0.8811811,0.6390114,0.004249935,0.04501344,0.3808097,0.04376415,1.316841,0.9258612,0.2220282,1.891088,1.032756,0.2166552,0.1748626,5.246597,12.05194,1978-11-01,Winter
103,0.005942896,0.0002291344,0.3646462,0.0354646,0.8182479,0.6130109,0.1099975,0.8632909,0.6185887,0.004264581,0.04483045,0.3809697,0.03892887,1.203757,0.8349949,0.1884716,1.793338,0.9969064,0.2168863,0.1879916,5.146903,11.54243,1978-11-04,Winter
104,0.005973374,0.0002302403,0.3648899,0.03543396,0.8083335,0.6096851,0.1083814,0.8432008,0.5951697,0.004273464,0.04434315,0.3803882,0.03445623,1.099487,0.7499593,0.151596,1.575479,0.9136087,0.1997128,0.2082492,5.022107,11.02587,1978-11-07,Winter
105,0.006001393,0.0002312053,0.3647153,0.03536456,0.7967448,0.6053625,0.1065526,0.8215321,0.5698122,0.004276079,0.04359718,0.3791343,0.03042438,1.005686,0.6709874,0.1265451,1.512675,0.8903286,0.1987449,0.2247553,4.88188,10.51647,1978-11-10,Winter
106,0.006026608,0.0002320158,0.3641544,0.03526888,0.7848548,0.5999018,0.1048204,0.8025634,0.5462925,0.004272617,0.04268938,0.3774258,0.02816368,0.9654181,0.6153214,0.1439468,2.06128,1.145574,0.2755514,0.2149918,4.771132,10.14568,1978-11-13,Winter
107,0.006048863,0.0002326699,0.3632978,0.03514992,0.7719367,0.5934157,0.1030928,0.784558,0.5251015,0.004264158,0.04174555,0.3755516,0.02656121,0.940118,0.5677189,0.1345468,1.73917,1.075706,0.2513871,0.2105984,4.708272,9.843249,1978-11-16,Winter
108,0.006067848,0.0002331537,0.3621333,0.03499701,0.7566919,0.5860873,0.1010654,0.7634113,0.5031717,0.004250564,0.04073239,0.3734204,0.02401609,0.8797231,0.5102739,0.109101,1.293234,0.9131748,0.2053211,0.2123363,4.64602,9.464234,1978-11-19,Winter
109,0.006083214,0.0002334501,0.3606112,0.03480702,0.7400571,0.5782651,0.09875861,0.7392085,0.4790965,0.004231161,0.03956929,0.370769,0.0208177,0.7929597,0.4481089,0.08303089,0.9814684,0.7693088,0.1676034,0.2214087,4.556176,9.010899,1978-11-22,Winter
110,0.006094628,0.0002335444,0.3587096,0.03458425,0.7217061,0.5694286,0.09627271,0.7143653,0.4552825,0.004205601,0.03830204,0.3677809,0.01777937,0.7142832,0.3899454,0.07404117,0.9935328,0.793575,0.1853197,0.2193643,4.474398,8.562922,1978-11-25,Winter
111,0.006101865,0.0002334289,0.3564516,0.03433286,0.7029265,0.5600508,0.0937276,0.6895821,0.4317014,0.004174134,0.03693477,0.3643731,0.01522186,0.647352,0.3392032,0.06178069,0.8901429,0.7594172,0.1783318,0.22252,4.394162,8.144413,1978-11-28,Winter
112,0.006104761,0.000233099,0.3538542,0.03405336,0.6834778,0.5500867,0.09108379,0.6645492,0.408563,0.004136974,0.03550491,0.3606443,0.01287084,0.5834914,0.292863,0.05045075,0.7679689,0.7117154,0.1661073,0.2263379,4.313285,7.734404,1978-12-01,Winter
113,0.006103152,0.0002325494,0.3509311,0.03374958,0.6632144,0.5395094,0.08831284,0.6391461,0.3861384,0.004094322,0.03403784,0.3566055,0.01064238,0.5186262,0.2497732,0.03888367,0.5897688,0.6238415,0.1402077,0.2296199,4.235605,7.320085,1978-12-04,Winter
114,0.006096873,0.0002317742,0.347699,0.03343027,0.6421617,0.5282128,0.08543066,0.6141722,0.3654453,0.004046277,0.03256705,0.3522875,0.008698603,0.4613233,0.2113154,0.03470866,0.5784059,0.6570966,0.1602829,0.2239113,4.175376,6.925516,1978-12-07,Winter
115,0.006085834,0.0002307718,0.3441893,0.03309771,0.6209453,0.5164284,0.08248521,0.5897914,0.3462824,0.003990612,0.0311054,0.3477439,0.007066693,0.4110586,0.177816,0.02898337,0.4679083,0.6183171,0.1499643,0.2173493,4.129788,6.555105,1978-12-10,Winter
116,0.006070086,0.000229549,0.3404225,0.0327389,0.6008362,0.5049367,0.07968107,0.5656683,0.3263993,0.003933562,0.02958176,0.3428807,0.005761588,0.3657242,0.1498951,0.02581752,0.4979523,0.6540009,0.1637695,0.2207988,4.054219,6.209975,1978-12-13,Winter
117,0.00604976,0.0002281176,0.3364214,0.03236263,0.5813959,0.4934685,0.0769579,0.5422381,0.3070578,0.003872625,0.02805424,0.3377902,0.004716037,0.3259787,0.1264287,0.02137282,0.4470077,0.6249709,0.1501158,0.229305,3.966422,5.890877,1978-12-16,Winter
118,0.006024963,0.0002264872,0.3322103,0.03197398,0.5625905,0.4819824,0.07433744,0.5200427,0.288868,0.003808059,0.02654794,0.3325353,0.003928228,0.2956426,0.1071786,0.02104949,0.5806758,0.736326,0.1888674,0.2362259,3.875572,5.614596,1978-12-19,Winter
119,0.005995819,0.0002246677,0.3278208,0.03157768,0.5441294,0.4704073,0.07175393,0.4987195,0.2720979,0.003739658,0.02509594,0.327207,0.003274499,0.2682288,0.09056896,0.01671044,0.4251374,0.6453246,0.1486542,0.2427952,3.792039,5.356401,1978-12-22,Winter
120,0.005962448,0.0002226677,0.3232677,0.0311676,0.5263856,0.4590077,0.06925756,0.4778217,0.2556419,0.003669258,0.02366728,0.3217458,0.002720989,0.2405279,0.07628527,0.01513123,0.4636879,0.6786498,0.1588815,0.2518645,3.69163,5.104699,1978-12-25,Winter
121,0.00592503,0.0002204999,0.3185716,0.03074781,0.5094818,0.4478009,0.06690593,0.4581016,0.2399738,0.003596455,0.022272,0.3161774,0.002313979,0.2194356,0.06470092,0.01421258,0.5492005,0.7449561,0.1776387,0.2634871,3.584275,4.89045,1979-01-02,Winter
122,0.005883747,0.0002181765,0.3137603,0.03032882,0.4931199,0.4365957,0.06467263,0.4401004,0.2261675,0.003521751,0.02095064,0.3106314,0.002040739,0.2075187,0.05541598,0.01522079,0.6846877,0.8797606,0.2206074,0.2687184,3.494977,4.727691,1979-01-05,Winter
123,0.005838752,0.0002157068,0.3088636,0.02991706,0.4768921,0.4252775,0.06242506,0.4231105,0.2143586,0.003442856,0.01973251,0.3052237,0.001809883,0.1981131,0.04723203,0.01377226,0.5502479,0.8413501,0.1982186,0.2647481,3.437632,4.581964,1979-01-08,Winter
124,0.005790164,0.0002130959,0.3038968,0.02951236,0.4609946,0.4139,0.06011292,0.4065064,0.2039084,0.003359731,0.01860686,0.2999455,0.001578663,0.1862061,0.03974028,0.01361495,0.4670592,0.8471088,0.201211,0.2513746,3.403998,4.427972,1979-01-11,Winter
125,0.005738152,0.0002103526,0.2988709,0.02910272,0.4456856,0.4027902,0.05789396,0.3902108,0.1937637,0.003276856,0.01752503,0.2946825,0.00137372,0.1724749,0.03329667,0.01269004,0.3970485,0.826567,0.1910275,0.24263,3.362858,4.271389,1979-01-14,Winter
126,0.005682923,0.0002074893,0.2937958,0.02868907,0.4309949,0.391983,0.05581183,0.3746158,0.1840267,0.003194871,0.01648141,0.289418,0.001215135,0.1611865,0.02800163,0.01430595,0.4726487,0.9387816,0.2345466,0.236855,3.314406,4.135668,1979-01-17,Winter
127,0.005624678,0.0002045172,0.2886881,0.02828374,0.4168206,0.3812696,0.05375766,0.3599415,0.1754484,0.003110789,0.01550926,0.2842687,0.001089463,0.1533113,0.02354112,0.01507916,0.4353479,0.9667119,0.2410429,0.2267313,3.285919,4.023332,1979-01-20,Winter
128,0.005563613,0.0002014464,0.2835619,0.02787868,0.4032081,0.3708421,0.05183528,0.3460836,0.1674802,0.003027654,0.01458354,0.2791746,0.001006844,0.149566,0.01993615,0.02060329,0.5331803,1.140615,0.3069265,0.216061,3.258479,3.942822,1979-01-23,Winter
129,0.005499946,0.0001982896,0.2784353,0.0274786,0.3901613,0.3606807,0.05004752,0.333341,0.1604267,0.002945183,0.01371274,0.2741741,0.0009780648,0.1533683,0.01710177,0.03108914,0.6265454,1.322842,0.3668055,0.2029674,3.242414,3.914246,1979-01-26,Winter
130,0.005433879,0.0001950563,0.2733258,0.02709421,0.3776181,0.3506281,0.04823757,0.3213535,0.154558,0.002860733,0.01292051,0.2693563,0.0009673908,0.1619471,0.01465967,0.04651306,0.5784683,1.404597,0.3884355,0.1800606,3.256113,3.914972,1979-01-29,Winter
131,0.005365591,0.0001917539,0.2682418,0.02671577,0.3655703,0.3408071,0.04644991,0.3095234,0.1490735,0.002776541,0.0121858,0.2646722,0.0009420872,0.1660265,0.01246172,0.0436623,0.4212254,1.262502,0.3105397,0.1644982,3.277091,3.889116,1979-02-01,Winter
132,0.005295277,0.0001883924,0.2631822,0.02633084,0.3539122,0.3313901,0.04481819,0.2979194,0.143498,0.002696194,0.01147789,0.2600372,0.0009177045,0.1648896,0.01060003,0.05145169,0.4234066,1.277207,0.3112324,0.1512645,3.275836,3.843286,1979-02-04,Winter
133,0.005223135,0.0001849822,0.2581517,0.02595025,0.3426939,0.3222306,0.0432604,0.2868603,0.1383258,0.002617084,0.0108107,0.2554964,0.0009000006,0.1636664,0.009030912,0.05961532,0.4227871,1.2854,0.3092619,0.1386914,3.277,3.80302,1979-02-07,Winter
134,0.005149348,0.0001815321,0.2531586,0.02557633,0.3319167,0.3133284,0.04179998,0.2766102,0.1337797,0.002539328,0.01018338,0.2510588,0.000912339,0.1677091,0.007769053,0.0958802,0.558467,1.47948,0.3845036,0.1167554,3.28301,3.80303,1979-02-10,Winter
135,0.00507411,0.000178052,0.248219,0.02521071,0.3215846,0.3047211,0.04048068,0.2674215,0.1301083,0.002463461,0.009596927,0.2467468,0.0009846393,0.1818832,0.006814317,0.1556982,0.7025877,1.65047,0.442573,0.09128815,3.304221,3.868927,1979-02-13,Winter
136,0.004997612,0.0001745508,0.243346,0.02485505,0.3116433,0.2963619,0.03921098,0.2587202,0.1270428,0.002388984,0.009057729,0.2425917,0.001075195,0.1970083,0.00599624,0.1711572,0.5889949,1.543079,0.3712809,0.0771593,3.346582,3.93249,1979-02-16,Winter
137,0.004920017,0.0001710355,0.2385393,0.02450325,0.3020578,0.2882878,0.03800085,0.2501975,0.1241472,0.002316527,0.008554866,0.2385604,0.001161386,0.2061494,0.005260282,0.1902634,0.55431,1.491192,0.3385494,0.06351668,3.384172,3.967332,1979-02-19,Winter
138,0.004841496,0.0001675136,0.2338023,0.02415811,0.2928857,0.2805147,0.03691951,0.2424833,0.1218225,0.002246574,0.008083495,0.2346469,0.001302718,0.2208206,0.004686608,0.2594206,0.7677509,1.657203,0.4036445,0.04486366,3.41922,4.041701,1979-02-22,Winter
139,0.00476223,0.0001639938,0.229147,0.02382097,0.284101,0.2730212,0.03592907,0.2353812,0.1200251,0.002178797,0.007647642,0.2308794,0.001494745,0.2375886,0.004215176,0.2674988,0.6789822,1.542007,0.3385933,0.03690827,3.477015,4.119098,1979-02-25,Winter
140,0.004682377,0.0001604827,0.2245726,0.02348608,0.2757191,0.2658439,0.03502886,0.2285343,0.1182717,0.002113838,0.007238824,0.2272202,0.0017014,0.2473032,0.00379488,0.2710715,0.6721841,1.469738,0.3035774,0.03117021,3.52787,4.165642,1979-02-28,Winter
141,0.004602092,0.0001569871,0.2200794,0.02315652,0.2677508,0.2589481,0.03422178,0.2222784,0.1167897,0.002051215,0.006855554,0.2236727,0.001959961,0.2570485,0.003449105,0.2926217,0.7877105,1.492588,0.307548,0.02507252,3.573758,4.217484,1979-03-03,Spring
142,0.004521533,0.0001535138,0.2156779,0.02283958,0.2602758,0.2523065,0.03355888,0.2174106,0.1161998,0.001990646,0.006501494,0.2202678,0.002392568,0.282018,0.003226611,0.3580213,1.185269,1.681571,0.3940824,0.0176458,3.626247,4.345196,1979-03-06,Spring
143,0.004440875,0.0001500709,0.2113922,0.02254033,0.2532686,0.2459216,0.03304421,0.2141303,0.1168961,0.001932066,0.006184711,0.2170658,0.003141223,0.3290657,0.003125946,0.4334754,1.453696,1.789802,0.426789,0.01171231,3.702175,4.563884,1979-03-09,Spring
144,0.004360281,0.0001466652,0.2072408,0.02225481,0.2465837,0.2398062,0.03259742,0.211419,0.1184253,0.001875667,0.005907962,0.2140957,0.004197886,0.3811449,0.003062484,0.4709611,1.346685,1.718309,0.3671564,0.008025162,3.792714,4.788048,1979-03-12,Spring
145,0.0042799,0.0001433017,0.2032295,0.02197847,0.2403591,0.2340123,0.03224828,0.2091272,0.1205582,0.001822095,0.005664658,0.2113435,0.00565184,0.4312556,0.003027742,0.5131335,1.432982,1.73463,0.3572722,0.005207181,3.878868,5.001077,1979-03-15,Spring
146,0.004199871,0.000139985,0.1993651,0.02171172,0.2343534,0.2284698,0.03191039,0.2068673,0.1230337,0.001770711,0.005454347,0.2088105,0.007375971,0.4699045,0.002981827,0.4947523,1.245378,1.554752,0.2950996,0.003830367,3.97523,5.170531,1979-03-18,Spring
147,0.004120305,0.0001367178,0.1956443,0.0214532,0.228685,0.2231965,0.03162637,0.2049386,0.1258514,0.001721731,0.005269089,0.2064696,0.009432629,0.5035707,0.0029486,0.518258,1.42065,1.617206,0.324729,0.002467833,4.055397,5.3283,1979-03-21,Spring
148,0.004041341,0.0001335051,0.192084,0.02120871,0.2235214,0.2181978,0.03147837,0.2043079,0.1297199,0.001675276,0.005111117,0.2043571,0.01231137,0.5543197,0.002996828,0.5489825,1.73604,1.673981,0.3713938,0.001573183,4.148422,5.543592,1979-03-24,Spring
149,0.003963126,0.0001303525,0.1887084,0.02097817,0.2186533,0.213455,0.03140076,0.2043778,0.1345076,0.001631233,0.004985304,0.2025099,0.01586291,0.6083344,0.003085112,0.5615107,1.681818,1.6321,0.3412618,0.001021573,4.251501,5.771513,1979-03-27,Spring
150,0.003885787,0.0001272634,0.1855268,0.02075947,0.214175,0.2090025,0.03140809,0.2050305,0.1401288,0.001589716,0.004888977,0.2009326,0.020012,0.6614088,0.00321295,0.5788299,1.84705,1.650701,0.3631311,0.0006489098,4.354682,6.000666,1979-03-30,Spring
151,0.00380948,0.0001242436,0.1825576,0.02055468,0.2103921,0.2049032,0.03157779,0.207031,0.1470138,0.001550781,0.004822874,0.1996631,0.02498255,0.7243185,0.003437618,0.5942024,2.110011,1.667125,0.3808286,0.0004240962,4.469812,6.265638,1979-04-02,Spring
152,0.003734411,0.0001213017,0.1798294,0.02036609,0.2079403,0.2012765,0.0320191,0.2113388,0.1557315,0.001514673,0.004790261,0.1987607,0.03113099,0.8054644,0.003858906,0.6093327,2.547361,1.734497,0.4035317,0.0002966572,4.604178,6.593537,1979-04-05,Spring
153,0.003660805,0.0001184471,0.1773783,0.02019982,0.2063185,0.1980252,0.03266093,0.2177752,0.1666033,0.00148171,0.004801845,0.1982556,0.03816227,0.9036804,0.004503856,0.622523,2.839676,1.76128,0.4090241,0.0002115069,4.75897,6.980483,1979-04-08,Spring
154,0.003588854,0.0001156869,0.1752251,0.02005527,0.2054736,0.19518,0.03347509,0.2259623,0.1796115,0.001452069,0.00486249,0.1981818,0.04541154,1.005689,0.005416677,0.6301397,3.039622,1.761153,0.4071641,0.000154321,4.929069,7.39387,1979-04-11,Spring
155,0.003518781,0.0001130295,0.1733824,0.01993457,0.2065057,0.1929439,0.03456814,0.2368749,0.1952068,0.001425859,0.004973172,0.1985032,0.05280464,1.112703,0.006830724,0.6340742,3.416095,1.789258,0.4106005,0.0001245975,5.116984,7.8406,1979-04-14,Spring
156,0.00345082,0.0001104839,0.1718641,0.01983966,0.208602,0.1911661,0.03586845,0.2502443,0.2135071,0.00140322,0.005143669,0.1993011,0.05982123,1.224752,0.00894182,0.6357217,3.661972,1.79173,0.4085773,0.0001048782,5.322893,8.31774,1979-04-17,Spring
157,0.003385108,0.0001080535,0.170644,0.01975931,0.2105941,0.1897487,0.03711177,0.2626958,0.2323256,0.00138393,0.005372708,0.2005375,0.0636277,1.273166,0.01139281,0.5759115,2.926301,1.531035,0.3085158,0.000103519,5.528329,8.656831,1979-04-20,Spring
158,0.003321664,0.0001057348,0.1696326,0.01969232,0.213316,0.1887355,0.03837333,0.2753188,0.2512365,0.001367174,0.005637438,0.2019959,0.06542397,1.297931,0.01449647,0.5645897,3.324668,1.575033,0.3478563,0.000101351,5.703759,8.914969,1979-04-23,Spring
159,0.003260655,0.0001035339,0.1688406,0.01965196,0.2193091,0.1885053,0.03995097,0.2926013,0.2727262,0.001353069,0.00594357,0.2036356,0.06820568,1.365224,0.01997841,0.5654784,3.945734,1.660745,0.3734843,0.0001217526,5.897982,9.263648,1979-04-26,Spring
160,0.00320233,0.0001014613,0.1683152,0.01964159,0.2277232,0.1888995,0.04178272,0.314106,0.2971321,0.001342083,0.006316443,0.2056134,0.07153454,1.457291,0.02928799,0.5698652,4.279313,1.670716,0.3682537,0.0001655472,6.107757,9.683276,1979-04-29,Spring
161,0.003146864,9.952319e-05,0.1680763,0.01966012,0.2376105,0.1898051,0.04379025,0.3383952,0.3238265,0.001334447,0.006773453,0.2080028,0.07446156,1.549557,0.04423223,0.5721716,4.465959,1.666054,0.3636277,0.0002425823,6.322044,10.12117,1979-05-02,Spring
162,0.003094413,9.772433e-05,0.16813,0.01970828,0.2497075,0.1914456,0.04596125,0.3657453,0.3526578,0.001330275,0.007324839,0.2107755,0.07700752,1.638054,0.06893557,0.5725476,4.687319,1.673482,0.3628717,0.0004095912,6.535866,10.5685,1979-05-05,Spring
163,0.003045156,9.607069e-05,0.1684859,0.01978853,0.2641008,0.1938757,0.04831021,0.3963189,0.3836288,0.001329724,0.007969209,0.2139525,0.07918256,1.725494,0.1100989,0.5714691,4.897431,1.68427,0.3635386,0.0008012506,6.744303,11.03032,1979-05-08,Spring
164,0.002999275,9.456865e-05,0.1691597,0.01990424,0.2807836,0.1970664,0.05088394,0.4305403,0.4171429,0.001333024,0.008732587,0.2175878,0.08147804,1.822572,0.1777708,0.5714736,5.219295,1.746893,0.3812393,0.001761931,6.943172,11.53133,1979-05-11,Spring
165,0.002957002,9.322723e-05,0.1701833,0.02006033,0.3006556,0.2014528,0.05372092,0.4694704,0.4539928,0.001340574,0.009614154,0.221709,0.08384804,1.927627,0.2887315,0.5705925,5.47178,1.796002,0.3909037,0.004757405,7.117073,12.08573,1979-05-14,Spring
166,0.002918582,9.205632e-05,0.171593,0.02025927,0.3230069,0.2067073,0.0568374,0.5120531,0.4944484,0.001352858,0.01070314,0.2264741,0.0866864,2.036096,0.4481057,0.5683967,5.667994,1.856768,0.4077341,0.01324708,7.241991,12.68613,1979-05-17,Spring
167,0.002884263,9.106588e-05,0.1734255,0.02050339,0.3479737,0.213183,0.06020768,0.5577765,0.5385691,0.001370407,0.01202419,0.231933,0.08940972,2.133065,0.6513802,0.5643265,5.679263,1.878818,0.413612,0.03659489,7.261749,13.30318,1979-05-20,Spring
168,0.002854222,9.026202e-05,0.1756915,0.02078504,0.373398,0.2198638,0.06366192,0.6015625,0.5838075,0.001393575,0.01373852,0.2382275,0.09118313,2.179042,0.844295,0.5559384,5.185691,1.765591,0.3875818,0.07013007,7.156211,13.81542,1979-05-23,Spring
169,0.002828525,8.964501e-05,0.1783392,0.02109892,0.3995127,0.2278984,0.06703655,0.6427886,0.6276305,0.00142214,0.01567847,0.245023,0.09048969,2.166442,1.009918,0.5431719,4.79091,1.659047,0.3636611,0.1129547,6.905918,14.16293,1979-05-26,Spring
170,0.002807213,8.921483e-05,0.1813122,0.02144176,0.4257254,0.2369293,0.07033929,0.6815127,0.6687955,0.001455783,0.0178288,0.2521811,0.08875709,2.13056,1.138481,0.5335084,4.57093,1.616361,0.3584223,0.1464887,6.597995,14.38822,1979-05-29,Spring
171,0.002790286,8.897059e-05,0.1845703,0.02180669,0.451509,0.2471716,0.07352763,0.7175739,0.7062755,0.001494278,0.02009095,0.2595355,0.08606374,2.07672,1.230978,0.5233047,4.282507,1.534992,0.3387712,0.16771,6.287892,14.50297,1979-06-01,Summer
172,0.002777682,8.890852e-05,0.1880679,0.02219433,0.4767255,0.2576349,0.07658505,0.7503214,0.7390066,0.00153733,0.02253286,0.2670563,0.0831927,2.016237,1.284874,0.5119414,4.148789,1.490779,0.3315936,0.1706612,6.048996,14.52838,1979-06-04,Summer
173,0.002769334,8.902502e-05,0.1917831,0.02260248,0.5019997,0.2685552,0.07962462,0.7823751,0.7681723,0.001584853,0.02506302,0.2746401,0.08115447,1.983034,1.328652,0.5050071,4.363593,1.554707,0.3541293,0.1677676,5.883959,14.56036,1979-06-07,Summer
174,0.002765247,8.932115e-05,0.195726,0.02302368,0.5271824,0.2804235,0.0826503,0.8138039,0.7944287,0.001637033,0.02759385,0.2822576,0.07970081,1.967774,1.368079,0.5014346,4.292102,1.603136,0.3609166,0.1667226,5.759964,14.60772,1979-06-10,Summer
175,0.002765429,8.979853e-05,0.1998979,0.0234556,0.5526856,0.2932475,0.08573134,0.8458523,0.818819,0.001693942,0.03010077,0.2899111,0.07927344,1.982092,1.414126,0.5042031,4.62992,1.712828,0.3925131,0.1669025,5.67319,14.71266,1979-06-13,Summer
176,0.002769959,9.046274e-05,0.2043267,0.02389325,0.5783582,0.3072347,0.08885326,0.8779343,0.8419292,0.001755916,0.03256026,0.2976597,0.0794026,2.008502,1.461948,0.5104371,4.550501,1.776166,0.4065333,0.1687685,5.607556,14.85687,1979-06-16,Summer
177,0.002778855,9.131594e-05,0.2089993,0.02433593,0.6029832,0.3221665,0.09185549,0.9067404,0.8621341,0.001822868,0.03496582,0.3053091,0.07911608,2.01631,1.489677,0.5155031,4.257778,1.812273,0.4133579,0.1704016,5.548371,14.95291,1979-06-19,Summer
178,0.002792,9.235358e-05,0.2138491,0.02476038,0.6241825,0.3382048,0.09444842,0.9271228,0.8761863,0.001894042,0.03712922,0.3123069,0.07688949,1.965458,1.470553,0.5135708,3.343956,1.767265,0.3996408,0.1747815,5.453913,14.87072,1979-06-22,Summer
179,0.002809063,9.356004e-05,0.218739,0.02516808,0.6411103,0.3542727,0.09649315,0.9373928,0.881167,0.001967802,0.03904799,0.3188463,0.07270896,1.86344,1.403588,0.504252,2.744672,1.675846,0.3745562,0.1759485,5.33673,14.58506,1979-06-25,Summer
180,0.00282966,9.491658e-05,0.2235528,0.02556413,0.6547221,0.3696686,0.09810073,0.9408893,0.8779859,0.002042639,0.04071194,0.3249827,0.06800561,1.75292,1.319515,0.4919794,2.502143,1.652913,0.3448884,0.1733138,5.222888,14.19785,1979-06-28,Summer
181,0.002853446,9.64072e-05,0.2282313,0.02593919,0.6661613,0.3845525,0.09944118,0.9414935,0.8695292,0.002117547,0.04201234,0.3303565,0.0639907,1.667555,1.247549,0.484303,2.57304,1.662585,0.3642407,0.1713322,5.116054,13.8221,1979-07-01,Summer
182,0.002880139,9.802001e-05,0.2327628,0.02629071,0.675774,0.3989553,0.1005888,0.939965,0.8578722,0.00219197,0.04296751,0.3349512,0.06109257,1.609316,1.188973,0.4851584,2.46263,1.770607,0.3936225,0.1698517,5.014997,13.49113,1979-07-04,Summer
183,0.002909515,9.974546e-05,0.2371624,0.02664501,0.6856335,0.4121905,0.1017652,0.9404358,0.8459515,0.002265766,0.04384077,0.3395164,0.06001221,1.598585,1.158237,0.4935627,3.090243,1.829472,0.4094846,0.1625144,4.964159,13.29429,1979-07-07,Summer
