timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
102,0.01054365,0.0004033833,0.5371639,0.05448481,1.125545,0.8902367,0.1422924,1.216355,0.8102967,0.006536649,0.05451082,0.4288866,0.0583008,2.016662,1.749681,0.4321772,5.072063,1.716338,0.3561386,0.2860839,5.714501,16.20615,1978-11-01,Winter
103,0.01056361,0.0004038199,0.5380982,0.05458798,1.130388,0.8921984,0.1428729,1.224216,0.8182192,0.006545851,0.05493505,0.4298781,0.05879533,2.036311,1.766813,0.4355667,5.093939,1.723162,0.3574781,0.2877068,5.748427,16.34022,1978-11-04,Winter
104,0.01058422,0.0004043043,0.5391371,0.05470088,1.135381,0.8944448,0.1434714,1.231973,0.8260198,0.006557029,0.05537753,0.4309968,0.05917231,2.052294,1.781046,0.4383783,5.084671,1.721273,0.3566443,0.2893941,5.780172,16.46196,1978-11-07,Winter
105,0.01060556,0.0004048403,0.5402802,0.05482581,1.14096,0.8969625,0.1441496,1.240763,0.8342658,0.006570166,0.05583624,0.4322378,0.05982349,2.077873,1.801429,0.4428979,5.271923,1.771434,0.3697184,0.2910864,5.815664,16.60484,1978-11-10,Winter
106,0.01062781,0.0004054354,0.5415496,0.05496421,1.147145,0.8998186,0.1449083,1.250424,0.8431976,0.006585545,0.05633338,0.4336432,0.06056465,2.106194,1.824314,0.447945,5.286332,1.780192,0.3704217,0.2927187,5.854156,16.76382,1978-11-13,Winter
107,0.01065109,0.0004060953,0.5429495,0.0551162,1.153875,0.9030157,0.1457388,1.260818,0.8526656,0.006603243,0.05686475,0.4352108,0.06136668,2.136819,1.849057,0.4533801,5.406348,1.814774,0.3786119,0.2944295,5.895205,16.93405,1978-11-16,Winter
108,0.01067559,0.0004068271,0.5444931,0.05528314,1.161228,0.906587,0.1466514,1.272063,0.8628258,0.006623446,0.05743815,0.4369591,0.06222652,2.169512,1.875724,0.459179,5.469038,1.835677,0.3826872,0.2962288,5.939384,17.11816,1978-11-19,Winter
109,0.01070142,0.0004076363,0.5461823,0.05546345,1.168847,0.9105262,0.1475959,1.283279,0.873127,0.006646201,0.05804683,0.4388812,0.06288529,2.19565,1.898144,0.4638454,5.447707,1.833009,0.3808516,0.2981747,5.982163,17.29087,1978-11-22,Winter
110,0.01072867,0.0004085243,0.5479984,0.05565298,1.176158,0.914753,0.1484933,1.293229,0.8825841,0.00667126,0.05866389,0.4409284,0.06307802,2.206433,1.909464,0.4658758,5.318376,1.798348,0.3715187,0.3002608,6.017031,17.41875,1978-11-25,Winter
111,0.0107573,0.0004094875,0.5499065,0.05584871,1.183016,0.9191357,0.149327,1.301896,0.8907564,0.00669812,0.05925373,0.4430277,0.06300165,2.20873,1.913375,0.4664937,5.283381,1.784821,0.3690319,0.3023688,6.043784,17.50548,1978-11-28,Winter
112,0.0107873,0.0004105229,0.5518903,0.05605149,1.189849,0.9236133,0.1501585,1.310473,0.8982655,0.006726481,0.05981071,0.4451545,0.06308644,2.216622,1.919828,0.4681786,5.362972,1.803106,0.3746509,0.3042847,6.068614,17.58903,1978-12-01,Winter
113,0.01081868,0.0004116303,0.5539529,0.05626171,1.196776,0.928197,0.1510035,1.319158,0.9054922,0.00675631,0.06034986,0.4473247,0.06330063,2.228381,1.928707,0.4706105,5.381764,1.808765,0.3758744,0.3059162,6.092903,17.67672,1978-12-04,Winter
114,0.01085143,0.0004128077,0.5560848,0.056476,1.203314,0.9328557,0.1517943,1.32677,0.91182,0.006787431,0.06086691,0.4495235,0.06325708,2.230897,1.931169,0.4714513,5.268513,1.77875,0.3677841,0.3073437,6.111079,17.73602,1978-12-07,Winter
115,0.01088549,0.0004140496,0.558261,0.05669288,1.209522,0.9375056,0.1525412,1.333678,0.917212,0.006819455,0.06134243,0.4517051,0.06318408,2.232464,1.932183,0.4721049,5.311854,1.78722,0.3708632,0.3086205,6.125381,17.7794,1978-12-10,Winter
116,0.0109208,0.0004153534,0.5604811,0.05691431,1.215843,0.9421524,0.153306,1.340943,0.9224432,0.006852299,0.06178958,0.453881,0.06336158,2.242182,1.938637,0.4741745,5.394454,1.809149,0.376639,0.3096707,6.141434,17.8381,1978-12-13,Winter
117,0.01095739,0.0004167189,0.5627547,0.05714113,1.222365,0.9468381,0.1540995,1.34864,0.927826,0.006886046,0.06222703,0.4560792,0.06370429,2.256979,1.949127,0.4770977,5.44914,1.825988,0.3803505,0.3105486,6.159967,17.91341,1978-12-16,Winter
118,0.01099527,0.0004181463,0.565088,0.05737356,1.229064,0.9515906,0.1549172,1.356632,0.9334018,0.00692076,0.06266394,0.4583147,0.06411348,2.273725,1.961617,0.4802974,5.497675,1.841437,0.3835911,0.3113765,6.180534,17.99987,1978-12-19,Winter
119,0.01103442,0.0004196339,0.5674746,0.05760777,1.235298,0.956391,0.1556688,1.363337,0.9382592,0.006956343,0.06309322,0.4605738,0.06409935,2.27581,1.964462,0.4808941,5.32011,1.795749,0.3709089,0.3122406,6.195045,18.05208,1978-12-22,Winter
120,0.01107471,0.0004211734,0.5698729,0.05783845,1.240569,0.9610976,0.1562879,1.367894,0.9414005,0.006992213,0.06347245,0.4627723,0.06361742,2.262424,1.955513,0.4787619,5.195246,1.757746,0.3621888,0.3131629,6.199016,18.04814,1978-12-25,Winter
121,0.01111599,0.0004227554,0.5722554,0.0580667,1.245481,0.9656225,0.1568617,1.372037,0.9436015,0.007027911,0.06378818,0.4648684,0.06333175,2.256022,1.949863,0.4778754,5.295064,1.779055,0.3694041,0.3139451,6.201175,18.0409,1979-01-02,Winter
122,0.01115818,0.0004243756,0.5746267,0.05829282,1.250141,0.9699963,0.157404,1.375869,0.945314,0.007063413,0.06406438,0.4668905,0.0631367,2.251971,1.945765,0.4774576,5.236388,1.76353,0.3652885,0.314435,6.202159,18.03457,1979-01-05,Winter
123,0.01120116,0.0004260281,0.5769774,0.05851567,1.254487,0.9741985,0.157906,1.37927,0.9464822,0.00709854,0.06430014,0.4688287,0.06298885,2.24917,1.942397,0.4772394,5.267543,1.770413,0.3675427,0.314736,6.201794,18.02574,1979-01-08,Winter
124,0.01124484,0.0004277082,0.5793068,0.05873558,1.258637,0.9782418,0.1583836,1.382478,0.9473836,0.007133239,0.06450589,0.4706939,0.06290901,2.248212,1.940527,0.4773167,5.26301,1.769424,0.3672254,0.314871,6.201464,18.02081,1979-01-11,Winter
125,0.01128914,0.0004294108,0.5816084,0.05895058,1.262325,0.982116,0.1587995,1.384838,0.947681,0.00716739,0.06468123,0.4724799,0.06268021,2.241819,1.935112,0.4764053,5.184313,1.748176,0.3616863,0.3149154,6.197983,18.00081,1979-01-14,Winter
126,0.01133392,0.0004311291,0.5838672,0.05915997,1.26562,0.9857815,0.1591643,1.386634,0.947405,0.00720076,0.0648175,0.4741643,0.06245022,2.235367,1.929347,0.4754393,5.201787,1.750656,0.3630033,0.3149062,6.192862,17.9741,1979-01-17,Winter
127,0.01137907,0.000432857,0.5860755,0.05936185,1.268304,0.989225,0.1594472,1.387318,0.9463243,0.007233203,0.06491657,0.4757424,0.06202853,2.222019,1.918791,0.4732651,5.067163,1.713851,0.3535689,0.3147981,6.183233,17.92572,1979-01-20,Winter
128,0.01142441,0.0004345858,0.5882127,0.05955548,1.270514,0.9923884,0.159669,1.387394,0.9445297,0.007264405,0.06496524,0.4771817,0.06165927,2.210537,1.908836,0.4713917,5.117016,1.723301,0.357257,0.314615,6.171769,17.87084,1979-01-23,Winter
129,0.01146983,0.00043631,0.5902807,0.05974144,1.272394,0.995294,0.1598492,1.387125,0.9423922,0.007294337,0.06497893,0.4785008,0.06134626,2.200486,1.899928,0.4697786,5.065221,1.709071,0.353684,0.3142644,6.159748,17.81712,1979-01-26,Winter
130,0.01151522,0.0004380242,0.5922766,0.05992044,1.274133,0.9979476,0.1600141,1.386975,0.9402031,0.007322941,0.0649623,0.4797036,0.06121724,2.196499,1.895215,0.4691898,5.147265,1.729768,0.359569,0.3138115,6.149721,17.77684,1979-01-29,Winter
131,0.01156052,0.0004397268,0.5942174,0.06009535,1.276087,1.000423,0.1602118,1.387636,0.9386324,0.00735043,0.06494033,0.480834,0.06136726,2.201585,1.897471,0.4701461,5.2228,1.752034,0.3648767,0.3132652,6.145219,17.7675,1979-02-01,Winter
132,0.01160571,0.0004414176,0.5961171,0.06026578,1.278001,1.002779,0.1604046,1.388318,0.937411,0.007377014,0.06492651,0.4819219,0.06146104,2.204395,1.899165,0.4706458,5.177829,1.743031,0.3616172,0.3127472,6.142261,17.76405,1979-02-04,Winter
133,0.01165071,0.0004430927,0.5979645,0.06042822,1.279311,1.004984,0.1605143,1.387724,0.9356045,0.007402575,0.06490377,0.4829409,0.06116818,2.194124,1.89205,0.4688099,5.034083,1.704378,0.351482,0.3123746,6.13412,17.72894,1979-02-07,Winter
134,0.01169538,0.0004447447,0.5997328,0.06058067,1.279954,1.006949,0.1605344,1.385949,0.9328943,0.007426755,0.06484512,0.4838389,0.06067957,2.177638,1.879751,0.4658812,4.986181,1.687391,0.3482656,0.3121106,6.120986,17.66635,1979-02-10,Winter
135,0.01173961,0.000446369,0.601422,0.06072783,1.280845,1.008684,0.1605939,1.385271,0.9305976,0.007449517,0.06476073,0.4846271,0.06070328,2.178774,1.878929,0.4660525,5.200884,1.742259,0.3635657,0.3117794,6.114224,17.64143,1979-02-13,Winter
136,0.01178345,0.0004479693,0.6030722,0.06087409,1.282353,1.01034,0.1607405,1.386182,0.9296116,0.007471399,0.06469952,0.4853968,0.06112873,2.192886,1.888256,0.4685068,5.276633,1.767681,0.3687929,0.3113038,6.116304,17.66529,1979-02-16,Winter
137,0.01182692,0.0004495486,0.6047009,0.06101776,1.2839,1.011981,0.1608911,1.387085,0.9291617,0.0074927,0.06466983,0.486176,0.06137522,2.200604,1.894464,0.4697886,5.209221,1.753981,0.3638754,0.3109218,6.119316,17.68929,1979-02-19,Winter
138,0.01187,0.000451105,0.6062933,0.0611551,1.284899,1.013554,0.1609647,1.386696,0.9281802,0.00751328,0.06464487,0.4869249,0.06117077,2.193302,1.890391,0.4684012,5.067629,1.715798,0.3538614,0.310768,6.11654,17.67649,1979-02-22,Winter
139,0.01191256,0.0004526326,0.607823,0.06128455,1.28535,1.014966,0.1609643,1.385292,0.9264119,0.007532794,0.06459506,0.4875881,0.06078204,2.180339,1.881339,0.4660377,5.034555,1.702757,0.3516677,0.3107618,6.109009,17.63679,1979-02-25,Winter
140,0.01195453,0.0004541273,0.6092815,0.06140676,1.285518,1.016192,0.1609278,1.383581,0.9242361,0.0075511,0.06451885,0.4881561,0.06045505,2.169588,1.872966,0.4641298,5.028959,1.698462,0.3514155,0.3107052,6.100032,17.59226,1979-02-28,Winter
141,0.01199582,0.0004555858,0.6106682,0.06152187,1.285464,1.017235,0.1608638,1.381679,0.921824,0.007568169,0.06442234,0.4886355,0.06018923,2.160703,1.865539,0.4626065,5.015715,1.693558,0.3505892,0.3105173,6.090256,17.54715,1979-03-03,Spring
142,0.01203636,0.0004570053,0.6119807,0.061629,1.285078,1.018093,0.1607565,1.379294,0.9190623,0.00758396,0.06430712,0.4890265,0.05987198,2.149789,1.856603,0.4607588,4.961315,1.677997,0.3468428,0.3102074,6.078351,17.49353,1979-03-06,Spring
143,0.01207609,0.0004583825,0.613216,0.06172932,1.284622,1.018761,0.1606433,1.377106,0.9163048,0.007598425,0.06417377,0.489328,0.05972202,2.144486,1.851331,0.4598844,5.033844,1.695741,0.3520722,0.3098021,6.067924,17.45054,1979-03-09,Spring
144,0.01211499,0.0004597183,0.6143923,0.06182619,1.284518,1.019311,0.1605815,1.375974,0.9142948,0.00761181,0.0640457,0.4895833,0.05989406,2.149805,1.85391,0.4608445,5.131346,1.723491,0.3589518,0.3092863,6.063411,17.44101,1979-03-12,Spring
145,0.01215309,0.0004610157,0.615529,0.06191962,1.284518,1.019814,0.1605344,1.375096,0.9128051,0.007624408,0.06393916,0.4898295,0.06002984,2.153515,1.856412,0.461479,5.083665,1.714198,0.3554908,0.3087677,6.060841,17.43985,1979-03-15,Spring
146,0.01219039,0.0004622744,0.6166216,0.06200797,1.284322,1.020255,0.1604602,1.373799,0.9112705,0.00763621,0.06384103,0.4900503,0.05998167,2.151147,1.854994,0.4609922,5.045612,1.7042,0.3527888,0.3083909,6.056789,17.42687,1979-03-18,Spring
147,0.01222686,0.0004634938,0.6176666,0.06209228,1.284133,1.020621,0.1603883,1.372657,0.9098747,0.007647193,0.06374472,0.4902367,0.0599837,2.150793,1.854784,0.4608328,5.089759,1.715165,0.3559352,0.308127,6.053923,17.4182,1979-03-21,Spring
148,0.0122625,0.0004646744,0.6186678,0.06217169,1.283748,1.020924,0.1602897,1.371112,0.9083723,0.007657422,0.06365293,0.4903957,0.05983897,2.145396,1.851198,0.4598134,4.992549,1.68979,0.3490713,0.3079092,6.049191,17.39825,1979-03-24,Spring
149,0.01229726,0.0004658139,0.619614,0.06224567,1.283181,1.021124,0.1601677,1.36933,0.9066467,0.007666762,0.06355131,0.4905024,0.05968101,2.139843,1.846994,0.4587735,5.02538,1.696262,0.3514802,0.3077509,6.043388,17.37223,1979-03-27,Spring
150,0.01233114,0.0004669124,0.6205096,0.0623153,1.282594,1.021239,0.1600447,1.367657,0.9049888,0.007675271,0.06344724,0.4905689,0.05958553,2.136325,1.844097,0.4581236,5.014476,1.693242,0.3507512,0.3075517,6.038151,17.35043,1979-03-30,Spring
151,0.0123641,0.0004679696,0.6213554,0.06238011,1.281891,1.021271,0.1599071,1.365843,0.9032718,0.007682966,0.06334079,0.4905967,0.0594649,2.131879,1.840538,0.4573267,4.995974,1.687961,0.3494858,0.3073261,6.032266,17.32571,1979-04-02,Spring
152,0.01239612,0.0004689838,0.6221439,0.06243774,1.280717,1.021194,0.1597057,1.363055,0.90097,0.007689758,0.0632237,0.4905706,0.0590863,2.118566,1.830728,0.4550036,4.862988,1.651434,0.3401603,0.3070863,6.021507,17.27526,1979-04-05,Spring
153,0.01242711,0.0004699508,0.6228575,0.06248798,1.279249,1.020949,0.159467,1.359908,0.8981843,0.0076954,0.06307933,0.4904566,0.05874516,2.106771,1.821155,0.4529549,4.908565,1.65967,0.3435486,0.3068281,6.009041,17.21782,1979-04-08,Spring
154,0.01245703,0.0004708689,0.6234984,0.06253074,1.277483,1.020549,0.1591901,1.356319,0.8950415,0.007699896,0.06291738,0.4902669,0.05835876,2.09309,1.810169,0.4506231,4.810054,1.632667,0.3366878,0.3064323,5.994392,17.15212,1979-04-11,Spring
155,0.0124858,0.0004717346,0.6240573,0.06256572,1.275486,1.019964,0.1588851,1.352531,0.8915802,0.007703112,0.06273092,0.489986,0.05804005,2.081678,1.800344,0.4486875,4.849726,1.640479,0.3396443,0.30595,5.979022,17.08549,1979-04-14,Spring
156,0.01251338,0.0004725466,0.6245375,0.06259269,1.273205,1.019213,0.1585438,1.348334,0.8878395,0.007705076,0.06252918,0.4896272,0.05766637,2.068007,1.789091,0.4463733,4.754783,1.614846,0.3330265,0.3053357,5.961894,17.01227,1979-04-17,Spring
157,0.01253967,0.0004733002,0.6249222,0.06260817,1.270196,1.018243,0.1581053,1.342751,0.8831211,0.00770556,0.06229629,0.4891587,0.05699868,2.044246,1.770552,0.4422989,4.615094,1.574511,0.3233235,0.3046745,5.938225,16.9058,1979-04-20,Spring
158,0.01256457,0.0004739901,0.6251986,0.06261493,1.26715,1.017017,0.1576676,1.337624,0.8782971,0.007704364,0.06202644,0.4885625,0.0566793,2.032451,1.759486,0.4403004,4.781262,1.614332,0.3353035,0.3039263,5.917438,16.81905,1979-04-23,Spring
159,0.01258808,0.0004746189,0.6253972,0.06261675,1.264453,1.015651,0.157282,1.333572,0.8742447,0.007701873,0.06176044,0.4879113,0.05668632,2.031024,1.756396,0.4401134,4.801372,1.622613,0.3367516,0.3029525,5.902631,16.76796,1979-04-26,Spring
160,0.01261023,0.0004751878,0.6255266,0.06261116,1.261518,1.014178,0.1568649,1.329041,0.8701884,0.007698242,0.0615021,0.487219,0.05647992,2.022005,1.748949,0.4385437,4.689484,1.594507,0.3288494,0.3019636,5.886207,16.70648,1979-04-29,Spring
161,0.01263095,0.0004756951,0.6255771,0.06259843,1.25847,1.012568,0.1564349,1.324478,0.8661186,0.007693368,0.06123662,0.4864621,0.05629504,2.014,1.742113,0.4370804,4.744933,1.607337,0.3328729,0.301085,5.870458,16.64657,1979-05-02,Spring
162,0.01265026,0.0004761411,0.6255553,0.06257868,1.255254,1.010845,0.1559835,1.319665,0.8620268,0.007687353,0.06097171,0.485656,0.05602362,2.00294,1.733432,0.4350777,4.645999,1.581435,0.3259324,0.3002336,5.853988,16.5818,1979-05-05,Spring
163,0.0126681,0.0004765234,0.6254487,0.06254962,1.25158,1.008968,0.1554713,1.314005,0.8573887,0.007680042,0.06069149,0.4847726,0.05555698,1.985445,1.719987,0.4319498,4.573664,1.559524,0.3209584,0.2994651,5.833728,16.49578,1979-05-08,Spring
164,0.01268439,0.0004768393,0.6252496,0.06251232,1.247739,1.006911,0.15494,1.308295,0.8525563,0.007671327,0.06039125,0.4838001,0.05518808,1.971386,1.708389,0.4294429,4.603029,1.564437,0.3232106,0.2986984,5.813589,16.41195,1979-05-11,Spring
165,0.01269912,0.0004770879,0.624961,0.06246585,1.243549,1.00469,0.1543635,1.302008,0.8473781,0.00766124,0.060078,0.4827493,0.05470311,1.953117,1.693893,0.426247,4.476622,1.530001,0.3143967,0.2978509,5.790803,16.3159,1979-05-14,Spring
166,0.01271221,0.0004772662,0.6245731,0.06241068,1.239208,1.002273,0.1537705,1.295739,0.8420323,0.007649649,0.0597428,0.4816022,0.05434456,1.93922,1.681957,0.4238158,4.551455,1.546598,0.3198847,0.2969758,5.768557,16.22472,1979-05-17,Spring
167,0.01272368,0.0004773757,0.6241034,0.06234987,1.235096,0.9997261,0.1532127,1.290253,0.8372154,0.00763678,0.05940834,0.4803997,0.05424034,1.933565,1.676072,0.4228276,4.58606,1.556784,0.3224193,0.2959661,5.750661,16.15912,1979-05-20,Spring
168,0.01273354,0.000477419,0.6235664,0.06228389,1.231112,0.9971026,0.1526747,1.285166,0.8328649,0.007622858,0.05908661,0.4791698,0.05419441,1.929629,1.67205,0.4220993,4.584224,1.557955,0.3223209,0.2949148,5.735311,16.10632,1979-05-23,Spring
169,0.01274184,0.0004773979,0.6229665,0.06221187,1.227012,0.9944159,0.1521216,1.27985,0.828604,0.007607976,0.0587756,0.4779154,0.05401288,1.921097,1.665316,0.4205233,4.5157,1.540352,0.3175074,0.2939337,5.719336,16.0474,1979-05-26,Spring
170,0.01274856,0.0004773132,0.6223031,0.06213561,1.223096,0.991663,0.1515961,1.275106,0.8247398,0.00759216,0.05847038,0.4766317,0.05399213,1.91828,1.662479,0.4198973,4.617573,1.566435,0.3247975,0.293063,5.706718,16.00426,1979-05-29,Spring
171,0.0127538,0.0004771697,0.6215979,0.06205757,1.219553,0.9889163,0.151123,1.271219,0.8216581,0.007575722,0.05819034,0.4753601,0.05412348,1.920486,1.663706,0.4201287,4.632397,1.572973,0.3258315,0.2922151,5.698653,15.98351,1979-06-01,Summer
172,0.01275762,0.0004769717,0.6208605,0.06197726,1.216136,0.9862039,0.150667,1.267521,0.8189961,0.007558843,0.05793633,0.4741114,0.05418268,1.920349,1.663826,0.419918,4.609295,1.568456,0.3241753,0.2914843,5.691735,15.96482,1979-06-04,Summer
173,0.01276007,0.0004767219,0.6200913,0.06189438,1.212741,0.98352,0.1502136,1.263794,0.8165066,0.007541569,0.05770034,0.472878,0.05414505,1.917228,1.661978,0.4191703,4.585907,1.562318,0.3225336,0.2909145,5.684689,15.94153,1979-06-07,Summer
174,0.01276118,0.0004764223,0.6192881,0.06180839,1.209268,0.9808491,0.1497497,1.259845,0.8139781,0.007523897,0.05747444,0.4716489,0.05399467,1.910568,1.657517,0.4178243,4.53943,1.549212,0.3192903,0.2904757,5.676318,15.90863,1979-06-10,Summer
175,0.01276101,0.0004760748,0.6184527,0.0617217,1.206125,0.9781915,0.1493325,1.256711,0.8119137,0.007505865,0.05725762,0.4704247,0.05408105,1.912177,1.658441,0.417936,4.666339,1.581947,0.3283396,0.2901036,5.671779,15.89561,1979-06-13,Summer
176,0.01275965,0.000475686,0.6176097,0.06163679,1.203474,0.9756264,0.148983,1.254583,0.8107085,0.007487822,0.05707243,0.4692521,0.05434222,1.919488,1.663872,0.4190608,4.688644,1.591111,0.3298635,0.2896968,5.671919,15.90673,1979-06-16,Summer
177,0.01275722,0.0004752611,0.616768,0.06155255,1.200966,0.9731756,0.1486516,1.252548,0.8098572,0.007469932,0.05691787,0.4681385,0.05447774,1.922625,1.666917,0.4194428,4.649504,1.582664,0.3270299,0.2893785,5.672194,15.9149,1979-06-19,Summer
178,0.01275377,0.0004748027,0.6159222,0.06146773,1.19839,0.9708102,0.1483098,1.25018,0.8089336,0.007452159,0.05677963,0.4670632,0.0544276,1.919827,1.665787,0.4187885,4.599599,1.568974,0.3234926,0.2892134,5.670352,15.90829,1979-06-22,Summer
179,0.01274931,0.0004743113,0.6150599,0.06138017,1.195484,0.9684784,0.1479219,1.246952,0.8074592,0.007434351,0.05664098,0.4659958,0.05411218,1.908382,1.658182,0.4166734,4.488269,1.537299,0.3156746,0.2891634,5.66352,15.8736,1979-06-25,Summer
180,0.01274383,0.0004737848,0.614163,0.06128883,1.192273,0.9661108,0.1474936,1.243113,0.8053459,0.007416249,0.05648382,0.4648985,0.0537129,1.894419,1.647863,0.4141893,4.466922,1.527517,0.3143126,0.2891516,5.652879,15.82028,1979-06-28,Summer
181,0.01273733,0.0004732235,0.613232,0.06119618,1.189241,0.9637065,0.1470927,1.239851,0.8033198,0.007397825,0.05631455,0.4637772,0.05358446,1.88952,1.643228,0.4133516,4.556987,1.549472,0.3208155,0.2890152,5.644492,15.78341,1979-07-01,Summer
182,0.01272987,0.000472631,0.6122843,0.06110361,1.186467,0.9613249,0.1467288,1.237179,0.801688,0.007379299,0.05615399,0.4626698,0.05360814,1.889298,1.642196,0.4133608,4.558329,1.551558,0.320927,0.2886903,5.638594,15.76284,1979-07-04,Summer
183,0.01272151,0.00047201,0.6113267,0.0610111,1.183855,0.9589866,0.1463876,1.234807,0.8003323,0.007360776,0.0560054,0.4615859,0.05366301,1.88997,1.642182,0.4134955,4.576857,1.557498,0.3222346,0.2883068,5.634017,15.74925,1979-07-07,Summer
184,0.01271231,0.0004713634,0.6103631,0.06091831,1.181281,0.956701,0.1460515,1.23241,0.799078,0.007342322,0.05586886,0.4605289,0.05364139,1.888022,1.640696,0.4131399,4.53554,1.547377,0.3192946,0.2879371,5.62918,15.73291,1979-07-10,Summer
185,0.01270231,0.0004706929,0.6093922,0.06082591,1.178863,0.9544594,0.1457373,1.230326,0.7980153,0.007323933,0.05573948,0.4594919,0.05368331,1.888399,1.640801,0.4131519,4.590877,1.561622,0.3232304,0.2876307,5.625821,15.72309,1979-07-13,Summer
186,0.01269157,0.0004700018,0.6084232,0.0607346,1.176617,0.9522889,0.1454467,1.228523,0.7972274,0.007305737,0.0556247,0.4584908,0.05373948,1.889217,1.641484,0.4132298,4.570219,1.557401,0.3217449,0.287343,5.62366,15.71855,1979-07-16,Summer
187,0.01268013,0.0004692916,0.6074516,0.06064211,1.174164,0.9501687,0.1451269,1.226103,0.7961348,0.007287689,0.05551542,0.457511,0.05356262,1.882294,1.636841,0.4119593,4.473509,1.531302,0.3149092,0.287133,5.618118,15.69411,1979-07-19,Summer
188,0.01266799,0.0004685611,0.6064632,0.06054782,1.171547,0.9480448,0.1447854,1.223329,0.7946624,0.007269596,0.05539572,0.4565214,0.05332966,1.873788,1.630524,0.4104286,4.479105,1.529976,0.3153981,0.2870003,5.610487,15.65845,1979-07-22,Summer
